consent1.x,consent1.y,consent1.leftButton,consent1.midButton,consent1.rightButton,consent1.time,consent1.clicked_name,participant,group,date,expName,psychopyVersion,OS,frameRate,consent2.x,consent2.y,consent2.leftButton,consent2.midButton,consent2.rightButton,consent2.time,consent2.clicked_name,key_resp_20.keys,key_resp_20.rt,age_answer.text,mouse_8.x,mouse_8.y,mouse_8.leftButton,mouse_8.midButton,mouse_8.rightButton,mouse_8.time,mouse_8.clicked_name,residence_answer.text,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,mouse_2.clicked_name,native_lang_answer.text,mouse_9.x,mouse_9.y,mouse_9.leftButton,mouse_9.midButton,mouse_9.rightButton,mouse_9.time,sex_answer.response,sex_answer.rt,education_answer.response,education_answer.rt,hand_answer.response,hand_answer.rt,key_resp_15.keys,key_resp_15.rt,N_language_answer.text,mouse_4.x,mouse_4.y,mouse_4.leftButton,mouse_4.midButton,mouse_4.rightButton,mouse_4.time,langtype_answer_1.text,langage_answer_1.text,langtype_answer_2.text,langage_answer_2.text,langtype_answer_3.text,langage_answer_3.text,langtype_answer_4.text,langage_answer_4.text,langtype_answer_5.text,langage_answer_5.text,langtype_answer_6.text,langage_answer_6.text,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.time,N_lang_use_answer.text,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.time,mouse_6.clicked_name,ability_learnL2_answer.response,ability_learnL2_answer.rt,tendence_mixlang_answer.response,tendence_mixlang_answer.rt,lan_deficit_answer.response,lan_deficit_answer.rt,aud_deficit_answer.response,aud_deficit_answer.rt,key_resp_8.keys,key_resp_8.rt,music_expertise_answer.response,music_expertise_answer.rt,instr_type_answer_1.text,instr_age_answer_1.text,instr_type_answer_2.text,instr_age_answer_2.text,instr_type_answer_3.text,instr_age_answer_3.text,instr_type_answer_4.text,instr_age_answer_4.text,instr_type_answer_5.text,instr_age_answer_5.text,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.time,instrument_use_answer.response,instrument_use_answer.rt,partiture_answer.response,partiture_answer.rt,key_resp_21.keys,key_resp_21.rt,BMRQ_answer.response,BMRQ_answer.rt,BMRQ.thisRepN,BMRQ.thisTrialN,BMRQ.thisN,BMRQ.thisIndex,BMRQ.ran,preguntas_musica1,key_resp_6.keys,key_resp_6.rt,key_resp1.keys,key_resp1.rt,key_resp_10.keys,key_resp_10.rt,key_ressp2.keys,key_ressp2.rt,key_resp_9.keys,key_resp_9.rt,key_resp_3.keys,key_resp_3.rt,key_resp1_2.keys,key_resp1_2.rt,key_resp1_3.keys,key_resp1_3.rt,key_resp_11.keys,key_resp_11.rt,key_resp_12.keys,key_resp_12.rt,key_resp_18.keys,key_resp_18.rt,key_resp1_4.keys,key_resp1_4.rt,syllable_catch.keys,audios_online.thisRepN,audios_online.thisTrialN,audios_online.thisN,audios_online.thisIndex,audios_online.ran,dirs,timeA,timeB,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,syllable_catch.rt,Online_loop.thisRepN,Online_loop.thisTrialN,Online_loop.thisN,Online_loop.thisIndex,Online_loop.ran,condA,condB,ord,colour,key_resp4.keys,key_resp4.rt,key_resp_4.keys,key_resp_4.rt,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,security_1_7.rt,Offline_test.thisRepN,Offline_test.thisTrialN,Offline_test.thisN,Offline_test.thisIndex,Offline_test.ran,test,key_resp_13.keys,key_resp_13.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,seq,online_dir,test_dir,audio_offline,key_resp_19.keys,key_resp_19.rt,complex_1_2_3_4.keys,complex_1_2_3_4.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,pregunta,L1,L2,L3,L4,key_resp6.keys,key_resp6.rt,END_textbox.text,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""space""]",0,0,0,1,1,Online_conjL3_syn//c.gu.je17.222.1110.wav,222,1110,fu,gu,le,ñe,sil,je,ka,sa,sil1,ko,sil2,[0.8471999998091633],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""space""]",0,1,1,0,1,Online_conjL3_syn//c.gu.je16.1332.444.wav,1332,444,fu,ga,je,chu,sil,do,gu,mo,sil1,ji,sil2,[0.4926000003815716],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,1,Online_conjL3_syn//c.gu.je19.none.none.wav,none,none,fu,le,li,ñe,sil,ji,ka,sa,sil1,di,sil2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""space"",""space""]",0,3,3,2,1,Online_conjL3_syn//c.gu.je18.1110.0.wav,1110,0,je,di,ka,chu,sil,gu,ko,mo,sil1,li,sil2,"[1.2237999997137194,2.6464000000953547]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30,30,14,1,gu,je,80:84,orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""space""]",0,0,0,0,1,Online_conjL3_syn//c.gu.je8.222.1110.wav,222,1110,chu,gu,do,mo,sil,je,ga,ko,sil1,ka,sil2,[1.2580999999047435],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,Online_conjL3_syn//c.gu.je10.none.none.wav,none,none,chu,di,do,mo,sil,ko,ga,ji,sil1,ka,sil2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,Online_conjL3_syn//c.gu.je9.1332.0.wav,1332,0,je,le,ko,chu,sil,ka,gu,mo,sil1,ji,sil2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[""space""]",0,3,3,3,1,Online_conjL3_syn//c.gu.je11.222.1110.wav,222,1110,ñe,gu,ka,sa,sil,je,fu,ji,sil1,le,sil2,[0.10339999961843205],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31,31,3,1,gu,je,72:76,orange,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chu,ko,li,le,sil,ga,je,ji,sil1,ka,sil2,,,,,,,,,,,space,6.7945,space,1.3824,z,1.0186,7,0.6789,0,0,0,4,1,testConjL3Syn//dep_viol.r1.s1.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chu,ka,ji,mo,sil,le,ko,do,sil1,fu,sil2,,,,,,,,,,,,,,,m,3.2997,1,1.0905,0,1,1,9,1,testConjL3Syn//r1.s1.1.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ñe,ga,ji,sa,sil,ko,le,fu,sil1,do,sil2,,,,,,,,,,,,,,,m,1.0217,2,1.2021,0,2,2,16,1,testConjL3Syn//r2.s1.2.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ñe,ga,ko,sa,sil,ji,di,do,sil1,je,sil2,,,,,,,,,,,,,,,z,0.4843,5,1.2908,0,3,3,15,1,testConjL3Syn//r2.s1.1.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ga,fu,ji,ñe,sil,ko,je,sa,sil1,gu,sil2,,,,,,,,,,,,,,,m,2.3698,7,2.3668,0,4,4,19,1,testConjL3Syn//r2.s2.2.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,je,ji,di,ga,sil,ñe,ko,gu,sil1,sa,sil2,,,,,,,,,,,,,,,z,0.8864,4,1.1481,0,5,5,23,1,testConjL3Syn//time_viol.r2.s2.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,le,ko,fu,ñe,sil,do,ji,ga,sil1,je,sil2,,,,,,,,,,,,,,,m,1.3503,2,0.8535,0,6,6,7,1,testConjL3Syn//dep_viol.r2.s2.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chu,ga,le,mo,sil,do,ko,ka,sil1,je,sil2,,,,,,,,,,,,,,,z,0.7837,7,2.1016,0,7,7,10,1,testConjL3Syn//r1.s1.2.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ka,je,ko,chu,sil,li,fu,mo,sil1,le,sil2,,,,,,,,,,,,,,,m,0.5592,6,1.0588,0,8,8,11,1,testConjL3Syn//r1.s2.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fu,ñe,gu,ga,sil,sa,li,ko,sil1,le,sil2,,,,,,,,,,,,,,,m,0.7841,4,0.7199,0,9,9,22,1,testConjL3Syn//time_viol.r2.s1.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ji,gu,do,mo,sil,ka,ko,chu,sil1,je,sil2,,,,,,,,,,,,,,,z,0.3352,6,1.4907,0,10,10,1,1,testConjL3Syn//cat_viol.r1.s2.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ñe,di,ka,sa,sil,ko,gu,do,sil1,je,sil2,,,,,,,,,,,,,,,m,1.2181,3,1.1064,0,11,11,14,1,testConjL3Syn//r2.s1.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ga,ko,gu,chu,sil,le,do,mo,sil1,li,sil2,,,,,,,,,,,,,,,z,0.6931,4,1.1012,0,12,12,12,1,testConjL3Syn//r1.s2.1.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,di,fu,ka,ñe,sil,ji,ga,sa,sil1,le,sil2,,,,,,,,,,,,,,,m,0.5158,7,0.4885,0,13,13,18,1,testConjL3Syn//r2.s2.1.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,li,di,je,sa,sil,gu,do,ñe,sil1,le,sil2,,,,,,,,,,,,,,,m,0.8733,6,2.0552,0,14,14,3,1,testConjL3Syn//cat_viol.r2.s2.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sa,ko,do,ñe,sil,ga,di,le,sil1,je,sil2,,,,,,,,,,,,,,,z,0.1658,5,1.0413,0,15,15,2,1,testConjL3Syn//cat_viol.r2.s1.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,le,chu,ko,gu,sil,mo,fu,ji,sil1,do,sil2,,,,,,,,,,,,,,,z,0.5739,6,0.6899,0,16,16,20,1,testConjL3Syn//time_viol.r1.s1.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mo,le,ji,chu,sil,gu,ga,ka,sil1,ko,sil2,,,,,,,,,,,,,,,m,0.4667,5,2.2587,0,17,17,0,1,testConjL3Syn//cat_viol.r1.s1.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ñe,fu,ga,gu,sil,ka,di,li,sil1,do,sil2,,,,,,,,,,,,,,,z,0.7857,3,0.8403,0,18,18,6,1,testConjL3Syn//dep_viol.r2.s1.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,je,ga,gu,ñe,sil,ji,do,sa,sil1,ko,sil2,,,,,,,,,,,,,,,m,0.4366,5,1.4339,0,19,19,17,1,testConjL3Syn//r2.s2.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ko,gu,ji,chu,sil,ga,do,je,sil1,le,sil2,,,,,,,,,,,,,,,m,0.6176,2,0.8673,0,20,20,5,1,testConjL3Syn//dep_viol.r1.s2.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,chu,li,di,mo,sil,ka,le,gu,sil1,ga,sil2,,,,,,,,,,,,,,,z,0.6708,1,1.6886,0,21,21,8,1,testConjL3Syn//r1.s1.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,di,le,je,chu,sil,ka,gu,mo,sil1,ji,sil2,,,,,,,,,,,,,,,z,0.4724,6,0.7333,0,22,22,13,1,testConjL3Syn//r1.s2.2.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,do,ka,li,ga,sil,chu,le,gu,sil1,mo,sil2,,,,,,,,,,,,,,,m,0.3395,7,0.7525,0,23,23,21,1,testConjL3Syn//time_viol.r1.s2.0.wav,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.0374,0,1,1,2,1,ConjL3_syn.csv,dir_Online_conjL3_syn.csv,Test_Conj_SynL3.csv,ConjL3_syn.wav,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,s156,A,2024-04-16_10h15.26.230,Experiment4_uns,2022.2.4,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,56.514,space,7.7836,"[""space""]",0,0,0,0,1,Online_whenL2//c.cha28.0.wav,0,0,cha,fe,to,sil,ba,ñu,me,sil1,go,te,sil2,[0.79290000009496],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
