Unnamed: 0,date,expName,participant,age,sex,hand,residence,native_lang,education_level,lang_deficit,aud_deficit,group,block,condition,language,rhythm,rule structure online,rule type online,order_trial_on,trial_online,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,catch_syll_resp,rts_syll_catch,clean_rts,time_syll,beat_no_beat,catch_rtsTR,catch_rts,syllable_catch.keys,cond_syll,syll_to_catch,test_offline,block_off,condition_off,rhythm_off,rule,rule_str_off,rule_norule,conds_offline,language_off,Partz_no_partm.keys,Partz_no_partm.rt,security_1_7.keys,accuracy,security_1_7.rt,n_lang,n_lang_used,lang_1,age_l1,lang_2,age_l2,lang_3,age_l3,ability_learn_l2,tendence_mix_lan,music_experience,muisc_use,partiture,instr_1,age_M1,preguntas_musica1,BMRQ_answer.response,final comment,BMRQ_Score,bilingual
107,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,107,Online_conjL4_un//c.bu.da0.none.none.wav,zi,ña,ru,sil,lo,re,ñi,sil1,bo,ci,sil2,['-'],,,none,none,,,,bu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
108,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,108,Online_conjL4_un//b.ja.nu18.none.none.wav,re,ci,bu,sil,zi,ñi,ña,sil1,lo,pe,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
109,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r2,109,Online_conjL4_un//b.ja.nu16.0.888.wav,ja,da,po,sil,nu,ru,bu,sil1,ci,de,sil2,['catch'],[0.7599999999999909],[0.7599999999999909],0.0,beat,0.7599999999999909,0.7599999999999909,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
110,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r2,110,Online_conjL4_un//b.ja.nu17.0.888.wav,ja,da,ru,sil,nu,ña,ci,sil1,po,re,sil2,['catch'],[0.5690000000001874],[0.5690000000001874],0.0,beat,0.5690000000001874,0.5690000000001874,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
111,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,111,Online_conjL4_un//b.ja.nu19.none.none.wav,zi,ña,pe,sil,lo,bu,ñi,sil1,da,ru,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
112,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,112,Online_conjL4_un//b.ja.nu4.none.none.wav,ru,pe,bo,sil,zi,ña,ci,sil1,lo,da,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
113,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,113,Online_conjL4_un//b.ja.nu6.none.none.wav,zi,de,bo,sil,lo,ñi,da,sil1,ña,bu,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
114,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,114,Online_conjL4_un//b.ja.nu5.none.none.wav,zi,ci,ñi,sil,lo,bo,da,sil1,po,ña,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
115,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,115,Online_conjL4_un//b.ja.nu7.888.1776.wav,pe,bu,bo,sil,ja,de,da,sil1,nu,ña,sil2,['catch'],[1.4579999999998563],[1.4579999999998563],0.888,beat,0.5699999999998563,0.5699999999998563,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
116,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r2,116,Online_conjL4_un//b.ja.nu3.0.888.wav,ja,ña,re,sil,nu,bo,po,sil1,ci,ñi,sil2,['catch'],[0.9779999999998381],[0.9779999999998381],0.0,beat,0.977999999999838,0.977999999999838,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
117,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,117,Online_conjL4_un//b.ja.nu2.888.1776.wav,po,ci,bu,sil,ja,pe,ru,sil1,nu,de,sil2,['catch'],[1.5750000000000455],[1.5750000000000455],0.888,beat,0.6870000000000455,0.6870000000000455,"[""space""]",ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
118,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,118,Online_conjL4_un//b.ja.nu0.none.none.wav,de,ru,da,sil,zi,re,pe,sil1,lo,bu,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
119,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,119,Online_conjL4_un//b.ja.nu1.none.none.wav,bo,ci,ru,sil,zi,re,da,sil1,lo,de,sil2,['-'],,,none,none,,,,ja,1,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
120,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,120,Online_conjL4_un//d.pe.po23.none.none.wav,ru,ñi,re,sil,ja,de,bu,sil1,nu,ci,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
121,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,121,Online_conjL4_un//d.pe.po21.1110.0.wav,po,da,ña,sil,zi,pe,ci,sil1,lo,bu,sil2,['miss'],,,1.11,no_beat,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
122,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r2,122,Online_conjL4_un//d.pe.po20.444.0.wav,po,bu,pe,sil,ja,ñi,ru,sil1,nu,bo,sil2,['catch'],[1.1210000000000946],[1.1210000000000946],0.444,no_beat,0.6770000000000946,0.6770000000000946,"[""space""]",pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
123,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s2,r1,123,Online_conjL4_un//d.pe.po22.none.none.wav,ñi,bu,de,sil,zi,bo,ña,sil1,lo,ci,sil2,['-'],,,none,none,,,,pe,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
124,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,124,Online_conjL4_un//a.zi.lo30.0.888.wav,zi,ci,bu,sil,lo,ru,da,sil1,ñi,de,sil2,['miss'],,,0.888,beat,,,,lo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
125,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r1,125,Online_conjL4_un//a.zi.lo28.0.888.wav,zi,da,bo,sil,lo,ña,po,sil1,de,pe,sil2,['catch'],[1.8869999999999436],[1.8869999999999436],0.888,beat,0.9989999999999436,0.9989999999999436,"[""space""]",lo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
126,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r2,126,Online_conjL4_un//a.zi.lo29.none.none.wav,ja,ci,pe,sil,nu,ru,po,sil1,ñi,da,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
127,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,1,conjunction_un,L4,unsyncopated,s1,r2,127,Online_conjL4_un//a.zi.lo31.none.none.wav,ja,ru,da,sil,nu,bu,ci,sil1,pe,re,sil2,['-'],,,none,none,,,,lo,2,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
128,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,2,conjunction_syn,L3,syncopated,s1,r2,0,Online_conjL3_syn//c.gu.je27.none.none.wav,ñe,li,fu,sa,sil,di,le,ko,sil1,ji,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
129,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,2,conjunction_syn,L3,syncopated,s1,r1,1,Online_conjL3_syn//c.gu.je26.none.none.wav,chu,ji,do,mo,sil,ga,le,ko,sil1,ka,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
130,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,2,conjunction_syn,L3,syncopated,s1,r1,2,Online_conjL3_syn//c.gu.je24.1554.1110.wav,chu,ji,ko,mo,sil,je,li,gu,sil1,ka,sil2,['catch'],[2.270999999999731],[2.270999999999731],1.554,no_beat,0.7169999999997307,0.7169999999997307,"[""space""]",gu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
131,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,2,conjunction_syn,L3,syncopated,s2,r2,3,Online_conjL3_syn//c.gu.je25.none.none.wav,fu,ka,di,ñe,sil,do,le,sa,sil1,ji,sil2,['-'],,,none,none,,,,gu,3,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
132,2024-05-13_09h11.57.750,Experiment4_uns,s158,24.0,feminino,right,España,Castellano y Catalán,Bachelor degree,no,no,A,2,conjunction_syn,L3,syncopated,s1,r1,4,Online_conjL3_syn//d.ji.li27.none.none.wav,chu,je,ga,mo,sil,gu,do,le,sil1,ka,sil2,['-'],,,none,none,,,,ji,4,,,,,,,,,,,,,,,3.0,2.0,Castellano,0.0,Catalán,0.0,Ingles,4.0,3.0,4.0,no,no,yes,nada,,,,No he tenido ninguna interrupción como tal pero si la sensación de que en la fase 2 confundia alguna silaba y pulsaba el espacio y luego pensaba si no me habria equivocado al escuchar por ejemplo ji en lugar de ki y cosas parecidas. También he detectado el sesgo de querer pulsar el espacio en algunas partes de la fase 2 en las que no detectaba esa silaba. Ha sido curioso que a veces me parecia que podia predecir que iba a salir esa sibala casi antes de que saliera y me daba la sensación de que pulsaba el espacio al mismo tiempo que se pronunciaba y no despues de procesarlo por haberlo previsto o algo asi.  ,74.0,yes
